"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"229","Cucurbita_ficifolia",-4.616667,-81.216667,"CWR_OCC","H","Andres","","19434496","","Cucurbita","Peru","around Chiquin (Umpay)  Monte bajo",""
"230","Cucurbita_ficifolia",34.316111,-119.291501,"CWR_OCC","H","Andres","","19434601","","Cucurbita","United States","between Ventura Ave. and Southern Pacific R.R. near Wadstrom  Ventura Oil Fields",""
"231","Cucurbita_ficifolia",34.316111,-119.291501,"CWR_OCC","H","Andres","","19434602","","Cucurbita","United States","between Ventura Ave. and Southern Pacific R.R. near Wadstrom  Ventura Oil Fields",""
"232","Cucurbita_ficifolia",34.316111,-119.291501,"CWR_OCC","H","Andres","","19434603","","Cucurbita","United States","between Ventura Ave. and Southern Pacific R.R. near Wadstrom  Ventura Oil Fields",""
"233","Cucurbita_ficifolia",34.316111,-119.291501,"CWR_OCC","H","Andres","","19434609","","Cucurbita","United States","between Ventura Ave. and Southern Pacific R.R. near Wadstrom  Ventura Oil Fields",""
"234","Cucurbita_ficifolia",34.316111,-119.291501,"CWR_OCC","H","Andres","","19434610","","Cucurbita","United States","waste ground between Ventura Ave. and Southern Pacific R.R. near Wadstrom  Ventura Oil Fields",""
"235","Cucurbita_ficifolia",34.316111,-119.291501,"CWR_OCC","H","Andres","","19434611","","Cucurbita","United States","old habitation site between Ventura Ave. and So. Pac. R.R. near Wadstrom  Ventura oil fields",""
"236","Cucurbita_ficifolia",34.316111,-119.291501,"CWR_OCC","H","Andres","","19434612","","Cucurbita","United States","old habitation site between Ventura Ave. and Southern Pacific R.R. near Wadstrom  Ventura Oil Fields",""
"237","Cucurbita_ficifolia",10.600402,-66.93002,"CWR_OCC","H","Andres","","19435200","","Cucurbita","Venezuela","On the old road from Caracas to La Guayra",""
"238","Cucurbita_ficifolia",10.34059,-63.354974,"CWR_OCC","H","Andres","","19435201","","Cucurbita","Venezuela","Sto. Domingo & Mrida",""
"239","Cucurbita_ficifolia",-15.766667,-68.633333,"CWR_OCC","H","Andres","","19435209","","Cucurbita","Bolivia","purchased in market  said to be from Parahuaya  Sorata",""
"240","Cucurbita_ficifolia",1.204777,-76.923664,"CWR_OCC","H","Andres","","19435210","","Cucurbita","Colombia","Valle de Sibundoy",""
"241","Cucurbita_ficifolia",4.913701,-74.531957,"CWR_OCC","H","Andres","","19435213","","Cucurbita","Colombia","Corregim. de Providencia. Tirana Creek",""
"242","Cucurbita_ficifolia",1.204777,-76.923664,"CWR_OCC","H","Andres","","19435250","","Cucurbita","Colombia","Valle de Sibundoy",""
"243","Cucurbita_ficifolia",8.456389,-76.125,"CWR_OCC","H","Andres","","19435257","","Cucurbita","Colombia","road to Villavicencio",""
"244","Cucurbita_ficifolia",0.916667,-77.25,"CWR_OCC","H","Andres","","19435258","","Cucurbita","Colombia","Vereda Puerres",""
"245","Cucurbita_ficifolia",6,-73,"CWR_OCC","H","Andres","","19435259","","Cucurbita","Colombia","eastern Cordillera  vicinity of Las Vegas",""
"246","Cucurbita_ficifolia",5.132778,-74.159771,"CWR_OCC","H","Andres","","19435261","","Cucurbita","Colombia","2km from Zipaquir on road to Pacho.",""
"247","Cucurbita_ficifolia",3.878675,-77.031001,"CWR_OCC","H","Andres","","19435266","","Cucurbita","Colombia","purchased in the Mercado Minorista  the municipal market",""
"248","Cucurbita_ficifolia",4.783333,-74.566667,"CWR_OCC","H","Andres","","19435267","","Cucurbita","Colombia","barrio San Carlos",""
"249","Cucurbita_ficifolia",2.483333,-67.65,"CWR_OCC","H","Andres","","19435269","","Cucurbita","Colombia","Jardn Botnico de Bogot  Jos Celestino Mutis",""
"250","Cucurbita_ficifolia",-43.583333,172.583333,"GBIF","H","","1639385937","1639385937","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"251","Cucurbita_ficifolia",-43.58167,172.58346,"GBIF","H","AK","1653648880","1653648880","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"252","Cucurbita_ficifolia",-40.65,175.266667,"GBIF","H","","1639366129","1639366129","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"253","Cucurbita_ficifolia",-40.65,175.266667,"GBIF","H","","1639359109","1639359109","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"254","Cucurbita_ficifolia",-40.65,175.266667,"GBIF","H","","1639357053","1639357053","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"255","Cucurbita_ficifolia",-40.64827,175.26684,"GBIF","H","AK","1653667843","1653667843","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"256","Cucurbita_ficifolia",-40.64827,175.26684,"GBIF","H","AK","1653667794","1653667794","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"257","Cucurbita_ficifolia",-40.64827,175.26684,"GBIF","H","AK","1653667771","1653667771","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"258","Cucurbita_ficifolia",-36.891389,174.861056,"GBIF","H","","1639420720","1639420720","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"259","Cucurbita_ficifolia",-36.883333,174.866667,"GBIF","H","","1639367559","1639367559","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"260","Cucurbita_ficifolia",-36.88153,174.86685,"GBIF","H","AK","1653580574","1653580574","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"261","Cucurbita_ficifolia",-36.866667,174.783333,"GBIF","H","","1639368788","1639368788","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"262","Cucurbita_ficifolia",-36.866667,174.783333,"GBIF","H","","1639355081","1639355081","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"263","Cucurbita_ficifolia",-36.86487,174.78351,"GBIF","H","AK","1653682284","1653682284","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"264","Cucurbita_ficifolia",-36.86487,174.78351,"GBIF","H","AK","1653682191","1653682191","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"265","Cucurbita_ficifolia",-36.85,174.766667,"GBIF","H","","1639387549","1639387549","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"266","Cucurbita_ficifolia",-36.8482,174.76685,"GBIF","H","AK","1653700410","1653700410","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"267","Cucurbita_ficifolia",-36.081944,173.857778,"GBIF","H","","1639417682","1639417682","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"268","Cucurbita_ficifolia",-35.0502,173.751,"GBIF","H","CHR","1653893062","1653893062","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"269","Cucurbita_ficifolia",-35.0502,173.751,"GBIF","H","CHR","1653893052","1653893052","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"270","Cucurbita_ficifolia",-35.0502,173.751,"GBIF","H","CHR","1091322846","1091322846","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"271","Cucurbita_ficifolia",-35.0502,173.751,"GBIF","H","CHR","1091252097","1091252097","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"272","Cucurbita_ficifolia",-24.333523,-65.624404,"GBIF","H","USDA_NPGS","1304893996","1304893996","UNKNOWN","Cucurbita","AR","Salta","cultivated"
"273","Cucurbita_ficifolia",-23.16667,-65.25,"GBIF","H","USA016","40605331","40605331","UNKNOWN","Cucurbita","AR","Humahuaca market  Jujuy Province","cultivated"
"274","Cucurbita_ficifolia",-22.9056,-47.0608,"GBIF","H","Bioversity","1302651368","1302651368","UNKNOWN","Cucurbita","BR","","cultivated"
"275","Cucurbita_ficifolia",-22.87025,-47.07717,"GBIF","H","IAC","1090569892","1090569892","PRESERVED_SPECIMEN","Cucurbita","BR","IAC  Fazenda Santa Elisa  ColeÃ§Ã£o de HortaliÃ§as (nÂº de introd. 352)","cultivated"
"276","Cucurbita_ficifolia",-19.76361,-63.55,"GBIF","H","MO","1260822323","1260822323","PRESERVED_SPECIMEN","Cucurbita","BO","highway from Camiri to Abapo. Disturbed vegetation aroung small lagoon on N side of Ipati  0.7 km N of turnoff at Ipati to Monteagudo. with cestrum parqui. Solanum aregentinum  Chromolaena","cultivated"
"277","Cucurbita_ficifolia",-19.316667,-64.3,"GBIF","G","ITAl001|BOL0004","1563579113","1563579113","LIVING_SPECIMEN","Cucurbita","BO","Pampa de la Caldera","cultivated"
"278","Cucurbita_ficifolia",-19.316667,-64.3,"GBIF","G","ITAl001|BOL0004","1563579059","1563579059","LIVING_SPECIMEN","Cucurbita","BO","Pampa de la Caldera","cultivated"
"279","Cucurbita_ficifolia",-19.316667,-64.3,"GBIF","G","ITAl001|BOL0004","1563500605","1563500605","LIVING_SPECIMEN","Cucurbita","BO","Pampa de la Caldera","cultivated"
"280","Cucurbita_ficifolia",-19.31,-64.3,"GBIF","H","Bioversity","1302291699","1302291699","UNKNOWN","Cucurbita","BO","Pampa de la Caldera","cultivated"
"281","Cucurbita_ficifolia",-19.31,-64.3,"GBIF","H","Bioversity","1302291620","1302291620","UNKNOWN","Cucurbita","BO","Pampa de la Caldera","cultivated"
"282","Cucurbita_ficifolia",-19.31,-64.3,"GBIF","H","Bioversity","1302291603","1302291603","UNKNOWN","Cucurbita","BO","Pampa de la Caldera","cultivated"
"283","Cucurbita_ficifolia",-19.266667,-64.466667,"GBIF","G","ITAl001|BOL0004","1563581286","1563581286","LIVING_SPECIMEN","Cucurbita","BO","Konchupata","cultivated"
"284","Cucurbita_ficifolia",-19.266667,-64.466667,"GBIF","G","ITAl001|BOL0004","1563579578","1563579578","LIVING_SPECIMEN","Cucurbita","BO","Konchupata","cultivated"
"285","Cucurbita_ficifolia",-19.26,-64.46,"GBIF","H","Bioversity","1302291584","1302291584","UNKNOWN","Cucurbita","BO","Konchupata","cultivated"
"286","Cucurbita_ficifolia",-19.26,-64.46,"GBIF","H","Bioversity","1302291567","1302291567","UNKNOWN","Cucurbita","BO","Konchupata","cultivated"
"287","Cucurbita_ficifolia",-19.183333,-64.316667,"GBIF","G","ITAl001|BOL0004","1563634851","1563634851","LIVING_SPECIMEN","Cucurbita","BO","Koillpapampa","cultivated"
"288","Cucurbita_ficifolia",-19.183333,-64.316667,"GBIF","G","ITAl001|BOL0004","1563597716","1563597716","LIVING_SPECIMEN","Cucurbita","BO","Concepcion","cultivated"
"289","Cucurbita_ficifolia",-19.183333,-64.316667,"GBIF","G","ITAl001|BOL0004","1563585761","1563585761","LIVING_SPECIMEN","Cucurbita","BO","Concepcion","cultivated"
"290","Cucurbita_ficifolia",-19.18,-64.31,"GBIF","H","Bioversity","1302291684","1302291684","UNKNOWN","Cucurbita","BO","Koillpapampa","cultivated"
"291","Cucurbita_ficifolia",-19.18,-64.31,"GBIF","H","Bioversity","1302291662","1302291662","UNKNOWN","Cucurbita","BO","Concepcion","cultivated"
"292","Cucurbita_ficifolia",-19.18,-64.31,"GBIF","H","Bioversity","1302291642","1302291642","UNKNOWN","Cucurbita","BO","Concepcion","cultivated"
"293","Cucurbita_ficifolia",-19.15,-64.683333,"GBIF","G","ITAl001|BOL0004","1563549479","1563549479","LIVING_SPECIMEN","Cucurbita","BO","Coilolo","cultivated"
"294","Cucurbita_ficifolia",-19.15,-64.68,"GBIF","H","Bioversity","1302291735","1302291735","UNKNOWN","Cucurbita","BO","Coilolo","cultivated"
"295","Cucurbita_ficifolia",-19.133333,-64.866667,"GBIF","G","ITAl001|BOL0004","1563528333","1563528333","LIVING_SPECIMEN","Cucurbita","BO","Lavadero","cultivated"
"296","Cucurbita_ficifolia",-19.13,-64.86,"GBIF","H","Bioversity","1302291754","1302291754","UNKNOWN","Cucurbita","BO","Lavadero","cultivated"
"297","Cucurbita_ficifolia",-19.116667,-64.7,"GBIF","G","ITAl001|BOL0004","1563526321","1563526321","LIVING_SPECIMEN","Cucurbita","BO","Pupahuyco","cultivated"
"298","Cucurbita_ficifolia",-19.11,-64.7,"GBIF","H","Bioversity","1302291718","1302291718","UNKNOWN","Cucurbita","BO","Pupahuyco","cultivated"
"299","Cucurbita_ficifolia",-19.05,-64.916667,"GBIF","G","ITAl001|BOL0004","1563528768","1563528768","LIVING_SPECIMEN","Cucurbita","BO","Molle Mayo","cultivated"
"300","Cucurbita_ficifolia",-19.05,-64.91,"GBIF","H","Bioversity","1302291545","1302291545","UNKNOWN","Cucurbita","BO","Molle Mayo","cultivated"
"301","Cucurbita_ficifolia",-18.916667,-64.833328,"GBIF","G","ITAl001|BOL0004","1563488141","1563488141","LIVING_SPECIMEN","Cucurbita","BO","Canal Pampa","cultivated"
"302","Cucurbita_ficifolia",-18.91,-64.83,"GBIF","H","Bioversity","1302291422","1302291422","UNKNOWN","Cucurbita","BO","Canal Pampa","cultivated"
"303","Cucurbita_ficifolia",-18.53333,-64.08333,"GBIF","H","MO","1258964311","1258964311","PRESERVED_SPECIMEN","Cucurbita","BO","HuasacaÃ±ada  5 km al S de la ciudad de Vallegrande. vegetaciÃ³n natural muy intervenida  remanente en las cercas y los mÃ¡rgenes de terrenos cultivados.","cultivated"
"304","Cucurbita_ficifolia",-18.12,-63.7917,"GBIF","H","NY","1097864070","1097864070","PRESERVED_SPECIMEN","Cucurbita","BO","8 km NE of crossing of RÃƒÂ­o Paredones (N of Achiras Camping resort)  along trail to Barrientos.","cultivated"
